StudentID,Age,Gender,Ethnicity,ParentalEducation,StudyTimeWeekly,Absences,Tutoring,ParentalSupport,Extracurricular,Sports,Music,Volunteering,GPA,GradeClass,split
1.1844833838091533,-1.3084288370736354,-1.0205989410664063,0.11113381311838781,-0.7465872499699562,0.8411043403573444,-0.0743572044700248,1.5524117284689836,1.6804379175547333,1.2687878651128297,1.4956224900775326,-0.4986928082209321,-0.4269939772562403,0.9128737093921138,2.0,train
-1.404866088472985,1.3676485314101854,0.9798168112492035,2.052677050519994,-0.7465872499699562,1.7292235430552725,1.2263066805364033,-0.6441590086324702,-0.11647529445320678,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,-1.3223840781859695,4.0,train
0.035441351395988356,-1.3084288370736354,-1.0205989410664063,-0.8596378055824154,-0.7465872499699562,0.37472652510186494,1.6992753659932862,-0.6441590086324702,0.7819813115507633,-0.7881538179048341,1.4956224900775326,-0.4986928082209321,-0.4269939772562403,-1.1893519508176837,4.0,train
0.13155893585640518,-0.4164030475790286,-1.0205989410664063,1.081905431819191,1.276389250302744,-0.7607648376571257,1.3445488519006241,-0.6441590086324702,-1.9133885064611469,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,-2.055756807565376,4.0,train
-0.5208755768446061,1.3676485314101854,0.9798168112492035,0.11113381311838781,1.276389250302744,0.6852962135210682,-1.375021089476453,1.5524117284689836,0.7819813115507633,1.2687878651128297,-0.668617921055841,-0.4986928082209321,2.3419534074596497,1.531260840258254,1.0,train
-1.2082619384403144,-0.4164030475790286,0.9798168112492035,1.081905431819191,-0.7465872499699562,0.3789473186252544,-0.7838102326553492,-0.6441590086324702,-1.9133885064611469,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,0.25915980002540706,3.0,train
-1.263602365856918,1.3676485314101854,0.9798168112492035,1.081905431819191,0.26490100016639395,0.2577067051394446,0.871580166443741,-0.6441590086324702,-1.9133885064611469,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,-0.9600035254524126,4.0,train
0.03107237028415123,-0.4164030475790286,0.9798168112492035,2.052677050519994,-0.7465872499699562,0.8225061198276336,-0.90205240401957,-0.6441590086324702,-0.11647529445320678,-0.7881538179048341,1.4956224900775326,-0.4986928082209321,-0.4269939772562403,0.8581034955679009,2.0,train
-0.015530094908778144,1.3676485314101854,-1.0205989410664063,-0.8596378055824154,1.276389250302744,-1.250663692736904,0.6350958237152996,-0.6441590086324702,-1.0149319004571768,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,2.3419534074596497,-0.9388205123589477,4.0,train
0.33981370218730833,0.47562274191557835,0.9798168112492035,-0.8596378055824154,-0.7465872499699562,-0.2713722707861002,-1.1385367467480114,1.5524117284689836,-1.9133885064611469,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,0.7446690365646225,2.0,train
0.8990432845024607,-1.3084288370736354,0.9798168112492035,-0.8596378055824154,-0.7465872499699562,0.36749225825558046,0.6350958237152996,-0.6441590086324702,1.6804379175547333,-0.7881538179048341,-0.668617921055841,2.0052424729513594,-0.4269939772562403,-0.1976557387145696,4.0,train
1.621381494992866,0.47562274191557835,-1.0205989410664063,-0.8596378055824154,-0.7465872499699562,0.4957062076819812,0.7533379950795204,-0.6441590086324702,-1.0149319004571768,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,-1.0211874350802144,0.0,train
1.2077846164056179,-0.4164030475790286,0.9798168112492035,-0.8596378055824154,-0.7465872499699562,-0.1472184964344194,-1.729747603569115,1.5524117284689836,-0.11647529445320678,-0.7881538179048341,1.4956224900775326,2.0052424729513594,-0.4269939772562403,2.005536049108728,0.0,train
0.9660343282172967,-1.3084288370736354,0.9798168112492035,-0.8596378055824154,1.276389250302744,0.8363581985947738,0.7533379950795204,-0.6441590086324702,-0.11647529445320678,-0.7881538179048341,-0.668617921055841,2.0052424729513594,2.3419534074596497,-0.37178258780448087,4.0,train
0.5655443929655599,-0.4164030475790286,-1.0205989410664063,-0.8596378055824154,0.26490100016639395,-1.6524322320728815,0.2803693096226374,-0.6441590086324702,-1.9133885064611469,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,-1.1649537697576378,4.0,train
0.3252504318145179,-1.3084288370736354,-1.0205989410664063,-0.8596378055824154,0.26490100016639395,0.20800902075148228,-1.729747603569115,-0.6441590086324702,0.7819813115507633,1.2687878651128297,-0.668617921055841,2.0052424729513594,-0.4269939772562403,1.8077017454344602,0.0,train
-1.5475861381263312,-1.3084288370736354,0.9798168112492035,-0.8596378055824154,-0.7465872499699562,-1.6111755821016276,-1.4932632608406737,-0.6441590086324702,-1.0149319004571768,1.2687878651128297,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,0.5735515906647858,3.0,train
1.5733227027626577,1.3676485314101854,0.9798168112492035,0.11113381311838781,1.276389250302744,-1.2017052700664017,0.7533379950795204,-0.6441590086324702,-0.11647529445320678,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,-0.9494214170783443,2.0,train
-1.3640889314291718,0.47562274191557835,-1.0205989410664063,-0.8596378055824154,0.26490100016639395,1.4663824489786024,-1.729747603569115,-0.6441590086324702,-1.0149319004571768,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,1.7026584121083614,1.0,train
-1.164572127321943,1.3676485314101854,0.9798168112492035,2.052677050519994,-0.7465872499699562,-1.1955620084303078,0.3986114809868581,-0.6441590086324702,-0.11647529445320678,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,-0.875282793716085,4.0,train
0.3660275888583311,1.3676485314101854,0.9798168112492035,0.11113381311838781,1.276389250302744,1.2945406351858277,-1.6115054322048943,1.5524117284689836,-1.9133885064611469,-0.7881538179048341,1.4956224900775326,-0.4986928082209321,-0.4269939772562403,1.6375455949403326,1.0,train
-1.2941852336397779,-0.4164030475790286,0.9798168112492035,1.081905431819191,-1.7580755001063062,0.042603770881671194,-1.2567789181122322,-0.6441590086324702,1.6804379175547333,-0.7881538179048341,1.4956224900775326,-0.4986928082209321,2.3419534074596497,1.8946182853689888,0.0,train
1.550021470166193,-1.3084288370736354,0.9798168112492035,-0.8596378055824154,1.276389250302744,0.8577272440516671,-0.90205240401957,-0.6441590086324702,-0.11647529445320678,-0.7881538179048341,1.4956224900775326,-0.4986928082209321,2.3419534074596497,0.5462752992579798,4.0,train
0.023790735097756012,-0.4164030475790286,0.9798168112492035,-0.8596378055824154,0.26490100016639395,0.39363317192404657,0.5168536523510788,1.5524117284689836,-0.11647529445320678,-0.7881538179048341,1.4956224900775326,-0.4986928082209321,-0.4269939772562403,-0.03610993960275551,4.0,train
-0.8267042546732051,0.47562274191557835,0.9798168112492035,-0.8596378055824154,0.26490100016639395,-1.3121872634761373,-0.3108415471984663,-0.6441590086324702,-1.0149319004571768,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,-0.48595907660566745,4.0,train
0.21748223105586872,0.47562274191557835,-1.0205989410664063,1.081905431819191,-0.7465872499699562,-0.21316961103548498,-1.729747603569115,-0.6441590086324702,0.7819813115507633,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,1.296518078691054,1.0,train
-0.23689180457519265,-0.4164030475790286,0.9798168112492035,0.11113381311838781,0.26490100016639395,-1.1615688997476235,-0.19259937583424555,1.5524117284689836,-1.9133885064611469,-0.7881538179048341,1.4956224900775326,-0.4986928082209321,-0.4269939772562403,0.17483256950966086,3.0,train
-1.266515019931476,0.47562274191557835,-1.0205989410664063,1.081905431819191,2.2878775004390945,-1.2773849129431485,0.2803693096226374,-0.6441590086324702,0.7819813115507633,-0.7881538179048341,1.4956224900775326,-0.4986928082209321,-0.4269939772562403,-0.5802751788690611,4.0,train
-0.45097187905521197,-1.3084288370736354,0.9798168112492035,-0.8596378055824154,1.276389250302744,1.650949000240286,1.6992753659932862,1.5524117284689836,-1.0149319004571768,1.2687878651128297,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,-0.9771276194696954,4.0,train
-0.9024332606117152,-1.3084288370736354,-1.0205989410664063,2.052677050519994,0.26490100016639395,-1.2663652822469356,0.2803693096226374,1.5524117284689836,-1.9133885064611469,1.2687878651128297,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,-0.6648755604621218,4.0,train
1.1364245915789448,0.47562274191557835,0.9798168112492035,-0.8596378055824154,-0.7465872499699562,-1.2429059316198827,-0.7838102326553492,-0.6441590086324702,-0.11647529445320678,1.2687878651128297,1.4956224900775326,-0.4986928082209321,-0.4269939772562403,0.7315833686620381,2.0,train
0.7242840400289756,0.47562274191557835,0.9798168112492035,-0.8596378055824154,-0.7465872499699562,-0.4768318034890645,-0.19259937583424555,-0.6441590086324702,0.7819813115507633,1.2687878651128297,-0.668617921055841,2.0052424729513594,-0.4269939772562403,0.3114871401527808,3.0,train
-1.4616628429268677,-1.3084288370736354,-1.0205989410664063,0.11113381311838781,-0.7465872499699562,-1.049861438747978,-0.6655680612911284,-0.6441590086324702,-0.11647529445320678,1.2687878651128297,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,0.2579319194629952,3.0,train
-1.5927322762819816,-0.4164030475790286,-1.0205989410664063,0.11113381311838781,-0.7465872499699562,0.9744122904886168,1.4627910232648447,-0.6441590086324702,0.7819813115507633,1.2687878651128297,1.4956224900775326,-0.4986928082209321,-0.4269939772562403,-1.0345933955967803,4.0,train
-0.22378486123968128,0.47562274191557835,0.9798168112492035,1.081905431819191,0.26490100016639395,-0.67284843664137,1.4627910232648447,1.5524117284689836,-0.11647529445320678,1.2687878651128297,1.4956224900775326,2.0052424729513594,-0.4269939772562403,-1.1482621485173807,4.0,train
1.717499079453283,1.3676485314101854,-1.0205989410664063,-0.8596378055824154,0.26490100016639395,1.642452391190182,1.1080645091721826,-0.6441590086324702,-1.0149319004571768,1.2687878651128297,-0.668617921055841,2.0052424729513594,2.3419534074596497,-0.7939090129759399,0.0,train
-0.13203625789110157,1.3676485314101854,-1.0205989410664063,1.081905431819191,0.26490100016639395,1.7482540017834445,0.9898223378079618,1.5524117284689836,0.7819813115507633,1.2687878651128297,1.4956224900775326,-0.4986928082209321,-0.4269939772562403,0.3239759657568555,3.0,train
1.0403070071185279,1.3676485314101854,0.9798168112492035,1.081905431819191,0.26490100016639395,-0.3033009912189376,-0.429083718562687,-0.6441590086324702,-0.11647529445320678,1.2687878651128297,-0.668617921055841,2.0052424729513594,-0.4269939772562403,0.24366837450069434,3.0,train
0.2029189606830783,-0.4164030475790286,0.9798168112492035,-0.8596378055824154,0.26490100016639395,0.5950035770227055,-1.2567789181122322,-0.6441590086324702,0.7819813115507633,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,2.3419534074596497,1.5949929394232487,1.0,train
0.5509811225927695,1.3676485314101854,-1.0205989410664063,-0.8596378055824154,1.276389250302744,0.4457660156727312,-1.729747603569115,-0.6441590086324702,-1.0149319004571768,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,0.9494787548099598,2.0,train
1.382543860879103,1.3676485314101854,-1.0205989410664063,0.11113381311838781,0.26490100016639395,1.4234598312149465,-1.4932632608406737,1.5524117284689836,0.7819813115507633,-0.7881538179048341,1.4956224900775326,-0.4986928082209321,2.3419534074596497,1.6923249194389414,1.0,train
-1.0538912724887357,0.47562274191557835,0.9798168112492035,-0.8596378055824154,-1.7580755001063062,-0.585803386204624,-1.0202945753837906,1.5524117284689836,-0.11647529445320678,1.2687878651128297,-0.668617921055841,2.0052424729513594,-0.4269939772562403,1.4538193096144916,1.0,train
0.9136065548752512,1.3676485314101854,-1.0205989410664063,1.081905431819191,0.26490100016639395,1.5915338023121601,0.6350958237152996,-0.6441590086324702,-0.11647529445320678,1.2687878651128297,1.4956224900775326,-0.4986928082209321,-0.4269939772562403,-0.48256644926898556,4.0,train
0.9019559385770188,0.47562274191557835,0.9798168112492035,0.11113381311838781,0.26490100016639395,-0.9978072150360856,0.2803693096226374,-0.6441590086324702,0.7819813115507633,1.2687878651128297,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,-0.04134163562964389,4.0,train
-0.11456033344375306,-1.3084288370736354,-1.0205989410664063,-0.8596378055824154,0.26490100016639395,-1.0488543920001672,-1.4932632608406737,-0.6441590086324702,0.7819813115507633,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,1.0285825082218523,2.0,train
0.8466155111604152,0.47562274191557835,0.9798168112492035,-0.8596378055824154,-0.7465872499699562,0.2861549960981422,1.4627910232648447,-0.6441590086324702,-0.11647529445320678,-0.7881538179048341,1.4956224900775326,-0.4986928082209321,-0.4269939772562403,-1.3810173154147003,4.0,train
-0.46116616831616525,-1.3084288370736354,-1.0205989410664063,-0.8596378055824154,0.26490100016639395,-0.30829837918561775,1.2263066805364033,-0.6441590086324702,-1.9133885064611469,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,-2.055756807565376,4.0,train
1.0505012963794813,-0.4164030475790286,-1.0205989410664063,1.081905431819191,0.26490100016639395,0.7745104060185821,-0.90205240401957,1.5524117284689836,-1.9133885064611469,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,0.7110966528803454,2.0,train
0.1621418036392651,1.3676485314101854,-1.0205989410664063,-0.8596378055824154,0.26490100016639395,1.5922085840614593,0.871580166443741,-0.6441590086324702,0.7819813115507633,1.2687878651128297,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,-0.7032763886716342,4.0,train
0.44030026775956227,0.47562274191557835,0.9798168112492035,1.081905431819191,0.26490100016639395,-1.5085600613825172,-1.0202945753837906,-0.6441590086324702,-1.0149319004571768,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,0.29359465629185655,3.0,train
-0.7771891354057175,-1.3084288370736354,-1.0205989410664063,0.11113381311838781,-0.7465872499699562,-0.3600890435021518,0.16212713825841665,-0.6441590086324702,-1.9133885064611469,1.2687878651128297,-0.668617921055841,-0.4986928082209321,2.3419534074596497,-0.6473519687348591,4.0,train
1.586429646098169,1.3676485314101854,-1.0205989410664063,2.052677050519994,-0.7465872499699562,-1.6521737949395212,-0.0743572044700248,1.5524117284689836,-0.11647529445320678,-0.7881538179048341,1.4956224900775326,2.0052424729513594,2.3419534074596497,0.21500327054984386,1.0,train
0.4912717140643288,-1.3084288370736354,0.9798168112492035,-0.8596378055824154,0.26490100016639395,0.850660163218328,1.2263066805364033,-0.6441590086324702,-1.0149319004571768,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,-1.5708823852579248,4.0,train
0.9281698252480417,0.47562274191557835,0.9798168112492035,1.081905431819191,-0.7465872499699562,0.33848466680672457,0.04388496689419592,-0.6441590086324702,-1.9133885064611469,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,2.3419534074596497,-0.3526322562770839,4.0,train
-1.227194189924942,1.3676485314101854,0.9798168112492035,1.081905431819191,-1.7580755001063062,-0.7996428672962455,-1.4932632608406737,1.5524117284689836,0.7819813115507633,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,1.391380136142553,1.0,train
0.27573531254703043,1.3676485314101854,-1.0205989410664063,0.11113381311838781,-0.7465872499699562,1.468773644144297,-1.0202945753837906,-0.6441590086324702,-0.11647529445320678,-0.7881538179048341,-0.668617921055841,2.0052424729513594,2.3419534074596497,1.1807741869448944,2.0,train
-1.0087451343330853,1.3676485314101854,-1.0205989410664063,1.081905431819191,-1.7580755001063062,-1.5321646752371905,1.4627910232648447,-0.6441590086324702,-1.9133885064611469,-0.7881538179048341,1.4956224900775326,2.0052424729513594,-0.4269939772562403,-1.6050712415793462,4.0,train
-0.10145339010824167,1.3676485314101854,0.9798168112492035,-0.8596378055824154,0.26490100016639395,0.7976663832503104,1.3445488519006241,-0.6441590086324702,-1.9133885064611469,1.2687878651128297,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,-1.717166503379369,4.0,train
1.0213747556339003,0.47562274191557835,0.9798168112492035,1.081905431819191,-0.7465872499699562,0.11666001220469575,-0.19259937583424555,-0.6441590086324702,-0.11647529445320678,-0.7881538179048341,-0.668617921055841,2.0052424729513594,2.3419534074596497,0.02744264863913855,4.0,train
